onset	duration	trial_type	value	sample
31.48	5.0	feet	1	15740
40.48	5.0	left_hand	2	20240
49.48	5.0	rest	3	24740
58.52	5.0	right_hand	4	29260
67.52	5.0	left_hand	2	33760
76.44	5.0	right_hand	4	38220
85.48	5.0	left_hand	2	42740
94.52	5.0	right_hand	4	47260
103.52	5.0	right_hand	4	51760
112.48	5.0	right_hand	4	56240
121.48	5.0	right_hand	4	60740
130.48	5.0	feet	1	65240
139.48	5.0	left_hand	2	69740
148.48	5.0	rest	3	74240
157.52	5.0	right_hand	4	78760
166.52	5.0	rest	3	83260
175.48	5.0	feet	1	87740
184.48	5.0	rest	3	92240
193.48	5.0	feet	1	96740
202.48	5.0	right_hand	4	101240
211.48	5.0	feet	1	105740
220.48	5.0	feet	1	110240
229.48	5.0	rest	3	114740
238.48	5.0	left_hand	2	119240
247.52	5.0	rest	3	123760
256.52	5.0	feet	1	128260
265.48	5.0	left_hand	2	132740
274.44	5.0	left_hand	2	137220
283.52	5.0	feet	1	141760
292.52	5.0	right_hand	4	146260
301.52	5.0	rest	3	150760
310.48	5.0	rest	3	155240
319.48	5.0	right_hand	4	159740
328.48	5.0	left_hand	2	164240
337.48	5.0	rest	3	168740
346.48	5.0	left_hand	2	173240
355.48	5.0	feet	1	177740
364.52	5.0	feet	1	182260
373.52	5.0	rest	3	186760
382.52	5.0	left_hand	2	191260
