onset	duration	trial_type	value	sample
31.6	5.0	left_hand	2	15800
40.08	5.0	left_hand	2	20040
44.64	5.0	feet	1	22320
52.64	5.0	rest	3	26320
64.12	5.0	feet	1	32060
74.24	5.0	right_hand	4	37120
75.56	5.0	rest	3	37780
77.6	5.0	rest	3	38800
83.16	5.0	left_hand	2	41580
94.44	5.0	rest	3	47220
105.96	5.0	feet	1	52980
117.44	5.0	feet	1	58720
128.96	5.0	rest	3	64480
138.24	5.0	right_hand	4	69120
143.36	5.0	right_hand	4	71680
144.8	5.0	rest	3	72400
144.84	5.0	right_hand	4	72420
156.0	5.0	feet	1	78000
167.48	5.0	rest	3	83740
178.96	5.0	left_hand	2	89480
190.48	5.0	left_hand	2	95240
202.0	5.0	left_hand	2	101000
213.52	5.0	left_hand	2	106760
225.04	5.0	feet	1	112520
236.56	5.0	feet	1	118280
248.08	5.0	right_hand	4	124040
259.6	5.0	left_hand	2	129800
271.12	5.0	right_hand	4	135560
282.64	5.0	right_hand	4	141320
292.6	5.0	rest	3	146300
301.6	5.0	left_hand	2	150800
310.6	5.0	right_hand	4	155300
319.6	5.0	right_hand	4	159800
328.6	5.0	rest	3	164300
337.6	5.0	left_hand	2	168800
346.6	5.0	right_hand	4	173300
355.6	5.0	feet	1	177800
364.6	5.0	feet	1	182300
373.6	5.0	feet	1	186800
382.6	5.0	rest	3	191300
